src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,23.36.50.36,49919,443,6,2024-05-21 07:23:51,0.495809,17303.034031249936,40.338114072152784,18.152151332468755,22.185962739684033,9,11,1465,7114,666,54,162.77777777777777,191.86324862474186,1514,60,646.7272727272727,589.4959466140375,1514,54,428.95,515.4216211025688,265659.44749999995,180,220,20,3,0.02609521052631579,0.186124,0.0,0.052672523562878534,0.495809,0.210354,0.0,0.061976125,0.0818161630630487,0.30269,0.188416,0.0,0.030268999999999997,0.053575569564867906,3,6,0,0,0,3,0,9,18,0,0,1.2222222222222223,428.95,64240,65535,0,0,0,0,0,0,0,0,0,0,5931.0,6.0,0,112596.1082107261509254864737,162.77777777777777,646.7272727272727,0,9,11,1465,7114
10.0.2.15,192.168.10.2,53714,53,17,2024-05-21 07:23:52,7.057165,50.44518585012537,0.5667998410126446,0.5667998410126446,0.0,4,0,356,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,80,0,20,4,2.3523883333333333,4.010354,0.0,1.7092692261732467,7.057165,4.010354,0.0,2.3523883333333333,1.7092692261732467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,4,0,356,0
10.0.2.15,192.168.10.1,50030,53,17,2024-05-21 07:23:52,2.751382,587.7046516986736,2.180722269753891,1.453814846502594,0.726907423251297,4,2,366,1251,94,89,91.5,2.5,647,604,625.5,21.5,647,89,269.5,252.0441429591253,63526.25,80,40,20,4,0.5502764,1.968076,0.0,0.7225740039853634,2.601601,1.968076,0.0,0.8672003333333334,0.8202779636604222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,269.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5,625.5,0,4,2,366,1251
10.0.2.15,199.232.46.172,49921,80,6,2024-05-21 07:23:52,30.347679,11522.891091605392,9.39116299470546,1.3510094132734172,8.040153581432044,41,244,2596,347097,396,54,63.31707317073171,52.77769254579117,1514,60,1422.52868852459,256.0846811721992,1514,54,1226.9929824561405,532.9972317691352,284086.04907356115,820,4880,20,1,0.10685802464788732,29.029232,0.0,1.7194313746481416,30.347679,29.029232,0.0,0.758691975,4.527321280957143,30.150128,29.046281,0.0,0.12407460082304528,1.8593491906007478,1,44,0,0,2,3,0,45,283,0,0,5.951219512195122,1226.9929824561405,65160,65535,0,0,0,0,0,0,0,0,0,0,333903.0,241.0,0,368841.1048122340590052094610,63.31707317073171,1422.52868852459,0,41,244,2596,347097
10.0.2.15,23.36.50.36,49920,443,6,2024-05-21 07:23:52,0.224855,37464.14355918259,88.94620977963577,40.0257944008361,48.920415378799674,9,11,1174,7250,374,54,130.44444444444446,112.2963451578121,1514,60,659.0909090909091,611.3312529442989,1514,54,421.2,529.5205945003461,280392.05999999994,180,220,20,3,0.011834473684210527,0.057867,0.0,0.013827569525630657,0.224855,0.081706,0.0,0.028106875,0.022956464696450428,0.14595,0.034726,0.0,0.014595,0.010440197316143025,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,421.2,64240,65535,0,0,0,0,0,0,0,0,0,0,5931.0,6.0,0,126999.4218539217575640778570,130.44444444444446,659.0909090909091,0,9,11,1174,7250
10.0.2.15,192.168.10.2,50030,53,17,2024-05-21 07:23:53,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
10.0.2.15,23.36.50.36,49922,443,6,2024-05-21 07:23:55,1.296663,7296.4216608324605,16.966628954477766,7.7121040702171655,9.254524884260599,10,12,1234,8227,381,54,123.4,110.46193914647705,1514,60,685.5833333333334,605.8527679138627,1514,54,430.04545454545456,533.0281825461293,284119.0433884298,200,240,20,3,0.06174585714285714,1.040629,0.0,0.22018128565220021,1.296663,1.040973,0.0,0.14407366666666666,0.31873969383007333,0.21485400000000002,0.100125,0.0,0.019532181818181817,0.029258882790509286,3,6,0,0,0,3,0,9,20,0,0,1.2,430.04545454545456,64240,65535,0,0,0,0,0,0,0,0,0,0,5931.0,7.0,0,85533.81116511155016512597165,123.4,685.5833333333334,0,10,12,1234,8227
10.0.2.15,192.168.10.1,63890,53,17,2024-05-21 07:23:58,0.0,0,0,0,0,2,0,152,0,76,76,76.0,0.0,0,0,0,0.0,76,76,76.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,2,0,152,0
10.0.2.15,170.72.236.192,49923,443,6,2024-05-21 07:23:59,62.622428,240.4090751639333,0.7505298261511035,0.30340567440150995,0.44712415174959363,19,28,4975,10080,3067,54,261.8421052631579,670.4838208462755,1514,60,360.0,530.9391275305081,3067,54,320.3191489361702,593.2883517790675,351991.06835672254,380,560,20,13,1.3613571304347827,15.705426,0.0,4.292918460388925,62.621943,15.708476,0.0,3.4789968333333334,6.305548103555703,62.526382,15.705426,0.0,2.3157919259259256,5.4029870072865895,13,9,0,0,0,3,0,22,45,0,0,1.4736842105263157,320.3191489361702,64240,65535,0,0,0,0,0,0,0,0,0,0,4177.0,6.5,0,41284.49434648533248991855776,261.8421052631579,360.0,0,19,28,4975,10080
10.0.2.15,192.168.10.1,58218,53,17,2024-05-21 07:23:59,15.251355,109.56403545783309,0.52454355694953,0.3934076677121475,0.1311358892373825,6,2,534,1137,89,89,89.0,0.0,629,508,568.5,60.5,629,89,208.875,209.82161322180326,44025.109375,120,40,20,6,2.178765,6.362512,0.0,2.1496395881204964,15.099212,6.938343,0.0,3.0198423999999995,2.335930058310188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,208.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,568.5,0,6,2,534,1137
10.0.2.15,192.168.10.2,63890,53,17,2024-05-21 07:23:59,0.513902,1560.6088320341232,5.837688897883254,3.8917925985888364,1.9458962992944182,2,1,152,650,76,76,76.0,0.0,650,650,650.0,0.0,650,76,267.3333333333333,270.5861949340522,73216.88888888889,40,20,20,2,0.256951,0.513902,0.0,0.256951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,267.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,650.0,0,2,1,152,650
10.0.2.15,192.35.177.23,49924,80,6,2024-05-21 07:24:00,5.494894,567.6178648760103,2.3658327167002673,1.273909924377067,1.0919227923232004,7,6,648,2471,300,54,92.57142857142857,84.84415485020106,1314,60,411.8333333333333,510.59521366951947,1314,54,239.92307692307693,386.6961561223014,149533.91715976328,140,120,20,1,0.4579078333333333,5.004346,0.0,1.3736389213833229,5.493835,5.004611,0.0,0.9156391666666667,1.8317892868574719,5.256142,5.005341,0.000561,1.0512283999999998,1.9792084317629206,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,239.92307692307693,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.57142857142857,411.8333333333333,0,7,6,648,2471
10.0.2.15,170.72.236.192,49925,443,6,2024-05-21 07:24:00,0.288747,25274.721468967644,65.80154945332765,31.169155004207838,34.63239444911982,9,10,904,6394,368,54,100.44444444444444,97.67873771947063,1514,60,639.4,630.4861933460558,1514,54,384.10526315789474,534.9335319986117,286153.8836565097,180,200,20,2,0.0160415,0.093703,0.0,0.03408668337285267,0.288747,0.095953,0.0,0.036093375,0.0452667907078067,0.193473,0.092351,0.0,0.021497000000000002,0.03744904617981315,2,3,0,0,2,3,1,5,17,0,0,1.1111111111111112,384.10526315789474,64240,65535,0,0,0,0,0,0,0,0,0,0,2924.0,4.5,0,31341.77975003751581023431303,100.44444444444444,639.4,0,9,10,904,6394
10.0.2.15,192.168.10.2,58218,53,17,2024-05-21 07:24:07,7.093964,50.183508120424634,0.563859641802524,0.563859641802524,0.0,4,0,356,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,80,0,20,4,2.3646546666666666,4.020072,0.0,1.716101768066477,7.093964,4.020072,0.0,2.3646546666666666,1.716101768066477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,4,0,356,0
10.0.2.15,52.113.194.132,49926,443,6,2024-05-21 07:24:07,1.030426,9220.458334708168,20.37992053771935,9.704724065580642,10.675196472138706,10,11,1779,7722,624,54,177.9,208.280796042266,1514,60,702.0,601.0941538712399,1514,54,452.42857142857144,527.6664324604875,278431.86394557817,200,220,20,3,0.05152129999999999,0.380332,0.0,0.10157828285568722,1.030426,0.381352,0.0,0.11449177777777776,0.1266475871260069,0.831906,0.380332,0.0,0.0831906,0.12293178348921813,3,4,0,0,0,3,0,7,19,0,0,1.1,452.42857142857144,65535,65535,0,0,0,0,0,0,0,0,0,0,5902.0,6.0,0,30247.58741921762170528333410,177.9,702.0,0,10,11,1779,7722
10.0.2.15,13.89.179.10,49927,443,6,2024-05-21 07:24:14,2.286243,5794.222223971818,17.933351791563716,8.310577659505137,9.622774132058579,19,22,6938,6309,3366,54,365.1578947368421,775.9886232995332,1314,60,286.77272727272725,435.9652750786239,3366,54,323.0975609756098,618.5170228498378,382563.3075550268,380,440,20,8,0.057156074999999994,0.341886,0.0,0.09436999586451922,2.2862430000000002,0.396743,0.0,0.1270135,0.12550028939419933,2.0588480000000002,0.341886,0.0,0.09804038095238096,0.11529163560189282,8,9,0,0,2,3,0,17,39,0,0,1.1578947368421053,323.0975609756098,64240,65535,0,0,0,0,0,0,0,0,0,0,1655.0,4.666666666666667,0,3548.080963420107078439387486,365.1578947368421,286.77272727272725,0,19,22,6938,6309
10.0.2.15,192.168.10.1,55928,53,17,2024-05-21 07:24:19,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
10.0.2.15,192.168.10.1,52989,53,17,2024-05-21 07:24:19,5.917128,139.08774662302386,0.6760036287874793,0.5070027215906096,0.16900090719686983,3,1,241,582,89,76,80.33333333333333,6.128258770283412,582,582,582.0,0.0,582,76,205.75,217.29286113446065,47216.1875,60,20,20,3,1.972376,5.76682,0.0,2.6837786887853974,5.917128,5.917128,0.0,2.958564,2.958564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,205.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.33333333333333,582.0,0,3,1,241,582
10.0.2.15,184.87.193.84,49928,80,6,2024-05-21 07:24:19,0.106221,7898.626448630685,75.31467412281941,47.07167132676213,28.24300279605728,5,3,481,358,241,54,96.2,72.59862257646492,238,60,119.33333333333333,83.91000470080364,241,54,104.875,77.84509859329616,6059.859375,100,60,20,1,0.015174428571428571,0.050605,0.0,0.018034127226354106,0.106221,0.074428,0.0,0.02655525,0.030268791728238834,0.02732,0.022776,0.004544,0.01366,0.009115999999999999,1,1,0,0,0,3,0,2,6,0,0,0.6,104.875,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.2,119.33333333333333,0,5,3,481,358
10.0.2.15,192.168.10.2,55928,53,17,2024-05-21 07:24:20,0.385557,1924.4884673342724,7.780950676553662,5.1873004510357745,2.5936502255178873,2,1,158,584,79,79,79.0,0.0,584,584,584.0,0.0,584,79,247.33333333333334,238.05928299947098,56672.22222222222,40,20,20,2,0.1927785,0.385557,0.0,0.1927785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,247.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,584.0,0,2,1,158,584
10.0.2.15,108.157.254.33,49929,443,6,2024-05-21 07:24:20,0.112248,86647.42356211247,276.1741857315943,124.72382581426841,151.45035991732593,14,17,1329,8397,256,54,94.92857142857143,60.91148646744281,1514,60,493.94117647058823,596.9876804905101,1514,54,313.741935483871,486.3616050039932,236547.6108220603,280,340,20,5,0.0037416,0.015951,0.0,0.005137875647904817,0.112248,0.025883,0.0,0.008634461538461539,0.00800896961216115,0.095396,0.014481,0.0,0.0059622500000000005,0.00546302836689505,5,7,0,0,2,3,0,12,29,0,0,1.2142857142857142,313.741935483871,64240,65535,0,0,0,0,0,0,0,0,0,0,3610.5,6.0,0,129738.7617233820834381400697,94.92857142857143,493.94117647058823,0,14,17,1329,8397
10.0.2.15,192.168.10.2,52989,53,17,2024-05-21 07:24:26,0.190944,4210.658622423328,15.711412770236299,10.474275180157534,5.237137590078767,2,1,178,626,89,89,89.0,0.0,626,626,626.0,0.0,626,89,268.0,253.144227664784,64082.0,40,20,20,2,0.095472,0.190944,0.0,0.095472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,626.0,0,2,1,178,626
10.0.2.15,20.42.65.90,49930,443,6,2024-05-21 07:24:26,1.710642,5288.073132777051,18.706427177632726,8.76863773951534,9.937789438117385,15,17,3138,5908,1195,54,209.2,312.624204650461,1514,60,347.52941176470586,496.7904183085493,1514,54,282.6875,426.2519382287311,181690.71484375,300,340,20,6,0.055182,0.258529,0.0,0.09584873412259144,1.710642,0.430381,0.0,0.12218871428571429,0.1413794999311269,1.449665,0.302597,0.0,0.0906040625,0.11897945543583814,6,7,0,0,2,3,0,13,30,0,0,1.1333333333333333,282.6875,64240,65535,0,0,0,0,0,0,0,0,0,0,2420.0,5.0,0,4301.709840783408909516555361,209.2,347.52941176470586,0,15,17,3138,5908
10.0.2.15,170.72.239.233,49931,443,6,2024-05-21 07:24:27,1.085074,11103.390183526653,25.804691661582527,11.059153569249654,14.745538092332872,12,16,3846,8202,2462,54,320.5,654.9215601886992,1514,60,512.625,609.6875096104561,2462,54,430.2857142857143,636.6115577887383,405274.2755102041,240,320,20,6,0.04018792592592593,0.223813,0.0,0.07855414563826328,1.085074,0.236869,0.0,0.09864309090909092,0.104148412679786,0.656064,0.20401,0.0,0.0437376,0.07723184564655523,6,6,0,0,0,3,0,12,26,0,0,1.3333333333333333,430.2857142857143,64240,65535,0,0,0,0,0,0,0,0,0,0,6776.0,6.0,0,32587.10654771923918532233631,320.5,512.625,0,12,16,3846,8202
10.0.2.15,239.255.255.250,52990,1900,17,2024-05-21 07:24:36,3.028863,356.56944536613247,1.6507844692876503,1.6507844692876503,0.0,5,0,1080,0,216,216,216.0,0.0,0,0,0,0.0,216,216,216.0,0.0,0.0,100,0,20,5,0.75721575,1.011847,0.0,0.4371815316755587,3.028863,1.011847,0.0,0.75721575,0.4371815316755587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.0,0,0,5,0,1080,0
10.0.2.15,170.72.239.10,49932,443,6,2024-05-21 07:24:40,0.927483,13244.447607125954,31.26741945674476,12.938242533825418,18.32917692291934,12,17,3808,8476,2414,54,317.3333333333333,641.3940979529581,1514,60,498.5882352941176,569.5727045285304,2414,54,423.58620689655174,606.9359176104282,368371.2080856125,240,340,20,6,0.03312439285714286,0.216458,0.0,0.07217078230357454,0.927483,0.218427,0.0,0.08431663636363636,0.09914948927046999,0.66462,0.208674,0.0,0.04153875,0.07907661299453524,6,7,0,0,0,3,0,13,27,0,0,1.4166666666666667,423.58620689655174,64240,65535,0,0,0,0,0,0,0,0,0,0,6750.0,7.0,0,32260.68545592712430639526270,317.3333333333333,498.5882352941176,0,12,17,3808,8476
10.0.2.15,192.168.10.1,52051,53,17,2024-05-21 07:24:41,4.387871,227.21725410797174,1.1395047848945423,0.9116038279156339,0.22790095697890847,4,1,392,605,98,98,98.0,0.0,605,605,605.0,0.0,605,98,199.4,202.8,41127.840000000004,80,20,20,4,1.0969677500000001,2.013893,0.0,0.909111270447511,3.9900700000000002,2.013893,0.0,1.3300233333333333,0.9405945547267194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,199.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,605.0,0,4,1,392,605
10.0.2.15,192.168.10.2,52051,53,17,2024-05-21 07:24:42,3.438239,261.4710612031334,1.1633862567436413,0.8725396925577309,0.2908465641859103,3,1,294,605,98,98,98.0,0.0,605,605,605.0,0.0,605,98,224.75,219.5374398593552,48196.6875,60,20,20,3,1.1460796666666666,3.042324,0.0,1.3505539852421875,3.042324,3.042324,0.0,1.521162,1.521162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,224.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,605.0,0,3,1,294,605
10.0.2.15,13.227.254.22,49933,443,6,2024-05-21 07:24:45,0.174742,111587.36880658341,223.1861830584519,85.84083963786611,137.34534342058578,15,24,1411,18088,275,54,94.06666666666666,64.16381811859046,1514,60,753.6666666666666,665.7624492932061,1514,54,499.97435897435895,614.265393540538,377321.97370151203,300,480,20,5,0.004598473684210526,0.042522,0.0,0.007858690441786963,0.174742,0.042522,0.0,0.012481571428571427,0.011596632625245053,0.155195,0.04831,0.0,0.006747608695652174,0.01061399639007947,5,9,0,0,2,3,0,14,37,0,0,1.6,499.97435897435895,64240,65535,0,0,0,0,0,0,0,0,0,0,8264.0,9.0,0,146411.8986242880048189782703,94.06666666666666,753.6666666666666,0,15,24,1411,18088
10.0.2.15,13.227.254.22,49934,443,6,2024-05-21 07:24:45,0.334113,58366.480801405516,116.7269756040621,44.89499061694696,71.83198498711513,15,24,1411,18090,275,54,94.06666666666666,64.16381811859046,1514,60,753.75,676.306528752557,1514,54,500.02564102564105,621.3342338160423,386056.2301117684,300,480,20,5,0.008792447368421052,0.155774,0.0,0.025119940997560368,0.334113,0.155774,0.0,0.023865214285714285,0.037863794953903185,0.31682,0.159997,0.0,0.013774782608695652,0.03293509600906993,5,10,0,0,2,3,0,15,37,0,0,1.6,500.02564102564105,64240,65535,0,0,0,0,0,0,0,0,0,0,8265.0,9.0,0,78065.22909523674591255560908,94.06666666666666,753.75,0,15,24,1411,18090
144.196.81.90,10.0.2.15,5004,52801,17,2024-05-21 07:25:00,39.406814,6126.68154294331,37.45481664766383,17.057125959814474,20.381222302562907,678,807,113639,128835,291,91,167.3892908827786,60.72750315379802,254,78,159.27339901477833,35.9883142696772,291,78,162.568345323741,49.10182289938414,2411.5739882237754,14360,16400,20,721,0.026933367262723527,0.40997,0.0,0.0512383191191988,39.22783,0.475574,0.0,0.05979852134146341,0.09143306412176433,39.300301,0.515187,5.7e-05,0.048880971393034815,0.09141983896683377,0,0,0,0,0,0,0,0,0,0,0,1.125,162.0230179028133,0,0,0,0,0,0,0,0,0,0,1018.2903225806451,6.967741935483871,3303.181818181818,25.045454545454547,8033.887546952571635518502221,38338.10867089105108248311926,167.3892908827786,159.27339901477833,0,678,807,113639,128835
144.196.81.90,10.0.2.15,5004,52802,17,2024-05-21 07:25:03,39.569458,86365.24665058592,115.22060414564187,106.18172476180419,9.03887938383767,4229,360,3386427,38754,1226,70,797.3718487394958,289.2304339461785,190,78,107.58288770053476,35.544198363914944,1226,70,738.4177135678392,336.34948188476926,113613.23211200553,89560,8260,20,4507,0.008652790072162695,0.220613,-0.00013,0.012254698831054874,39.562633,0.316622,0.0,0.009386152550415184,0.01368037357204395,39.540168,0.431768,6.5e-05,0.11075677310924369,0.09069337122825924,0,0,0,0,0,0,0,0,0,0,0,0.10025873221216042,731.1633769786985,0,0,0,0,0,0,0,0,0,0,10439.164086687306,13.91640866873065,199.0,4.0,88467.86364218352178631174398,21569.47756340776067634944721,797.3718487394958,107.58288770053476,0,4229,360,3386427,38754
144.196.81.90,10.0.2.15,5004,52803,17,2024-05-21 07:25:04,50.025532,499.42497363146487,3.758080973531676,1.7591017322914229,1.9989792412402532,88,100,9384,15600,122,70,106.63636363636364,14.916572402244592,186,118,156.0,30.528675044947494,186,70,132.8994708994709,34.64430673484522,1200.2279891380422,1760,2020,20,88,0.2675162139037433,0.677162,0.0,0.1599262606322861,50.025532,1.047957,0.0,0.5750061149425285,0.4648529048407005,49.448101,0.772903,0.224678,0.4994757676767676,0.07336951493057621,0,0,0,0,0,0,0,0,0,0,0,1.1477272727272727,132.8994708994709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.63636363636364,156.0,0,88,100,9384,15600
10.0.2.15,144.196.81.90,52804,5004,17,2024-05-21 07:25:04,50.296184,7336.640091820883,10.955105460883475,8.589120796917715,2.3659846639657593,432,119,359437,13030,1173,90,826.1350114416476,432.742822231592,142,70,109.53333333333333,12.513281832605795,1173,70,671.750448833034,483.4801879320173,233753.0921227788,8740,2400,20,437,0.09144760727272729,0.79987,0.0,0.15932982760547762,50.296184,0.989338,0.0,0.11669648259860788,0.2587688508669493,49.963988,1.099917,0.0,0.4234236271186441,0.34101177915419845,0,0,0,0,0,0,0,0,0,0,0,0.273972602739726,669.9695885509839,0,0,0,0,0,0,0,0,0,0,15565.52380952381,15.761904761904763,0,0,173264.0650235850431760802766,0,826.1350114416476,109.53333333333333,0,432,119,359437,13030
10.0.2.15,144.196.81.90,52805,5004,17,2024-05-21 07:25:04,50.456488,502.76983209770765,3.765620785973055,2.0810009606693196,1.684619825303735,105,85,16278,9090,186,94,155.02857142857144,31.476811462788696,126,70,106.94117647058823,15.371748678645718,186,70,133.45549738219896,34.917357309890136,1219.2218415065379,2100,1720,20,105,0.26696554497354497,0.603441,0.0,0.13623827460675175,50.456488,0.751969,0.0,0.48515853846153845,0.09543035220484535,48.994145,1.565198,0.0,0.5832636309523811,0.2901169691224632,0,0,0,0,0,0,0,0,0,0,0,0.819047619047619,133.45549738219896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.02857142857144,106.94117647058823,0,105,85,16278,9090
170.72.239.201,10.0.2.15,443,49802,6,2024-05-21 07:25:07,45.674506,481.2531524697826,0.9852323307010699,0.6349275020073561,0.3503048286937137,29,16,20865,1116,1514,60,719.4827586206897,632.9958119755588,89,54,69.75,15.943258763502524,1514,54,488.46666666666664,595.851532589192,355039.04888888885,580,320,20,29,1.0380569545454545,15.202403,0.0,3.504856122079517,45.674506,15.202403,0.0,1.6312323571428569,4.299625237967542,45.672764,15.204875,0.000504,3.0448509333333336,5.482590978593004,14,8,0,0,0,0,0,22,45,0,0,0.5517241379310345,488.46666666666664,65535,64166,0,0,0,0,0,0,0,0,18612.0,15.0,0,0,72594.79994695415434780912857,0,719.4827586206897,69.75,0,29,16,20865,1116
10.0.2.15,170.72.239.233,49931,443,6,2024-05-21 07:25:08,0.41199,2405.3981892764386,16.99070365785577,9.708973518774727,7.281730139081045,4,3,708,283,255,54,177.0,84.24072649259384,163,60,94.33333333333333,48.55466564147626,255,54,141.57142857142858,82.0920339668614,6739.102040816326,80,60,20,3,0.068665,0.236248,0.0,0.0976897356873621,0.41199,0.409582,0.0,0.13733,0.19251374538631436,0.23853100000000002,0.236248,0.002283,0.11926550000000001,0.1169825,3,1,0,0,0,0,0,4,7,0,0,0.75,141.57142857142858,63720,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,94.33333333333333,0,4,3,708,283
10.0.2.15,54.244.158.139,49935,443,6,2024-05-21 07:25:08,0.907611,5519.985985185283,26.443046635618124,12.11972970799164,14.323316927626484,11,13,3611,1399,2412,54,328.27272727272725,665.5558293512807,402,60,107.61538461538461,94.46492101185046,2412,54,208.75,468.98500775611154,219946.9375,220,260,20,6,0.03946134782608696,0.233515,0.0,0.07658785102011297,0.907611,0.245857,0.0,0.0907611,0.10104055540667815,0.519003,0.227766,0.0,0.04325025000000001,0.07636254646435536,6,5,0,0,0,3,0,11,22,0,0,1.1818181818181819,208.75,64240,65535,0,0,0,0,0,0,0,0,0,0,430.0,4.0,0,11571.58234660925726587728741,328.27272727272725,107.61538461538461,0,11,13,3611,1399
74.125.200.94,10.0.2.15,443,49862,6,2024-05-21 07:25:12,36.476642,8.224441273952795,0.13707402123254658,0.13707402123254658,0.0,5,0,300,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,100,0,20,5,9.1191605,12.212187,0.0,5.265051487695182,36.476642,12.212187,0.0,9.1191605,5.265051487695182,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,5,0,300,0
150.253.211.119,10.0.2.15,5004,49818,6,2024-05-21 07:25:12,36.476642,8.224441273952795,0.13707402123254658,0.13707402123254658,0.0,5,0,300,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,100,0,20,5,9.1191605,12.212187,0.0,5.265051487695182,36.476642,12.212187,0.0,9.1191605,5.265051487695182,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,5,0,300,0
170.72.239.41,10.0.2.15,443,49764,6,2024-05-21 07:25:13,36.507592,8.217468848671256,0.13695781414452093,0.13695781414452093,0.0,5,0,300,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,100,0,20,5,9.126898,12.197477,0.0,5.2694760691596745,36.507592,12.197477,0.0,9.126898,5.2694760691596745,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,5,0,300,0
