src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.160.42,50365,53,17,2024-05-21 00:52:38,0.013836,29416.01618965019,216.82567215958372,144.55044810638913,72.27522405319456,2,1,178,229,89,89,89.0,0.0,229,229,229.0,0.0,229,89,135.66666666666666,65.99663291074444,4355.555555555556,40,20,20,2,0.006918,0.013836,0.0,0.006918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,135.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,229.0,0,2,1,178,229
10.0.2.15,52.182.143.213,49820,443,6,2024-05-21 00:52:38,2.247971,4545.432303174729,14.67990467848562,6.672683944766191,8.007220733719429,15,18,4250,5968,2332,54,283.3333333333333,571.1412746033643,1514,60,331.55555555555554,532.8796218265667,2332,54,309.6363636363636,551.124295400517,303737.9889807163,300,360,20,6,0.07024909374999999,0.573668,0.0,0.12715411335274396,2.247971,0.573668,0.0,0.1605693571428571,0.17366566582686035,2.0320110000000002,0.807077,0.0,0.11953005882352942,0.20069499320683282,6,5,0,0,2,3,0,11,31,0,0,1.2,309.6363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,1644.3333333333333,5.0,0,2788.745070371576395672781215,283.3333333333333,331.55555555555554,0,15,18,4250,5968
10.0.2.15,40.119.249.228,49821,443,6,2024-05-21 00:52:38,0.314753,29305.518930717102,88.95864376193396,38.12513304082884,50.83351072110512,12,16,3993,5231,2878,54,332.75,770.4229493163696,1514,60,326.9375,483.46942363892055,2878,54,329.42857142857144,622.860132692693,387954.7448979592,240,320,20,5,0.01165751851851852,0.099135,0.0,0.02260346843324316,0.314753,0.099984,0.0,0.028613909090909093,0.0326526104997178,0.289394,0.099135,0.0,0.019292933333333335,0.027492865121619383,5,6,0,0,2,3,1,11,26,0,0,1.3333333333333333,329.42857142857144,64240,65535,0,0,0,0,0,0,0,0,0,0,2108.5,5.0,0,18369.52497114107115631738288,332.75,326.9375,0,12,16,3993,5231
10.0.2.15,40.119.249.228,49822,443,6,2024-05-21 00:52:39,0.318883,22359.297924317067,84.67055314958778,37.63135695537235,47.03919619421543,12,15,1950,5180,835,54,162.5,213.84476456844422,1514,60,345.3333333333333,494.3082259301601,1514,54,264.0740740740741,405.36759046810886,164322.88340192044,240,300,20,5,0.01226473076923077,0.076171,0.0,0.023052285791147598,0.318883,0.128921,0.0,0.028989363636363633,0.039437330368510506,0.265207,0.076171,0.0,0.01894335714285714,0.02655708149199473,5,6,0,0,2,3,1,11,25,0,0,1.25,264.0740740740741,64240,65535,0,0,0,0,0,0,0,0,0,0,2116.0,5.5,0,18340.11553579399439222365234,162.5,345.3333333333333,0,12,15,1950,5180
10.0.2.15,40.119.249.228,49823,443,6,2024-05-21 00:52:39,0.203483,32607.146542954448,137.60363273590423,58.97298545824467,78.63064727765956,12,16,1410,5225,295,54,117.5,86.4845843681597,1514,60,326.5625,483.2236760484217,1514,54,236.96428571428572,383.84999694289587,147340.82015306118,240,320,20,5,0.0075364074074074075,0.064378,0.0,0.01467665635868934,0.203483,0.083385,0.0,0.018498454545454547,0.023840669329238968,0.162656,0.064378,0.0,0.010843733333333334,0.01626437989991899,5,7,0,0,2,3,1,12,26,0,0,1.3333333333333333,236.96428571428572,64240,65535,0,0,0,0,0,0,0,0,0,0,2108.5,5.0,0,33662.74985631266364391084999,117.5,326.5625,0,12,16,1410,5225
10.0.2.15,40.119.249.228,49824,443,6,2024-05-21 00:52:39,0.347296,20478.20879019626,77.74348106514329,34.55265825117479,43.19082281396849,12,15,1941,5171,826,54,161.75,211.48763754256024,1314,60,344.73333333333335,488.7996817602164,1314,54,263.4074074074074,401.1012857453985,160882.2414266118,240,300,20,5,0.013357538461538464,0.082473,0.0,0.023627058448753804,0.345892,0.102986,0.0,0.03144472727272728,0.03444117358651602,0.325703,0.082473,0.0,0.0232645,0.028312008287120854,5,7,0,0,2,3,1,12,25,0,0,1.25,263.4074074074074,64240,65535,0,0,0,0,0,0,0,0,0,0,2111.5,5.5,0,17715.85827313381492948056416,161.75,344.73333333333335,0,12,15,1941,5171
10.0.2.15,192.168.10.1,57248,53,17,2024-05-21 00:52:40,3.12426,87.38069174780588,0.9602273818440207,0.9602273818440207,0.0,3,0,273,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,60,0,20,3,1.56213,3.12426,0.0,1.56213,3.12426,3.12426,0.0,1.56213,1.56213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,3,0,273,0
10.0.2.15,192.168.160.42,57248,53,17,2024-05-21 00:52:40,3.023917,165.67915058515163,1.3227876294223684,0.9920907220667763,0.3306969073555921,3,1,273,228,91,91,91.0,0.0,228,228,228.0,0.0,228,91,125.25,59.322740159234044,3519.1875,60,20,20,3,1.0079723333333332,3.012378,0.0,1.4173366677338484,3.012378,3.012378,0.0,1.506189,1.506189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,125.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,228.0,0,3,1,273,228
10.0.2.15,192.168.10.2,57248,53,17,2024-05-21 00:52:41,2.011429,135.72440289963006,1.4914769549409896,1.4914769549409896,0.0,3,0,273,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,60,0,20,3,1.0057145,2.011429,0.0,1.0057145,2.011429,2.011429,0.0,1.0057145,1.0057145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,3,0,273,0
10.0.2.15,40.79.189.58,49825,443,6,2024-05-21 00:52:42,0.707914,15349.322092796581,45.20323090092864,19.776413519156282,25.42681738177236,14,18,4856,6010,2971,54,346.85714285714283,747.7719149143634,1514,60,333.8888888888889,490.9787151857319,2971,54,339.5625,616.6615227122169,380271.43359375,280,360,20,6,0.022835935483870966,0.11038,0.0,0.03954254189614953,0.707232,0.156806,0.0,0.054402461538461545,0.05914641700002485,0.598974,0.162,0.0,0.03523376470588235,0.05038262129127395,6,6,0,0,2,3,1,12,30,0,0,1.2857142857142858,339.5625,64240,65535,0,0,0,0,0,0,0,0,0,0,2450.0,7.0,0,10602.48054769385229229956984,346.85714285714283,333.8888888888889,0,14,18,4856,6010
10.0.2.15,20.211.142.183,49826,443,6,2024-05-21 00:52:43,0.86506,8009.849027813099,31.211707858414442,13.871870159295309,17.339837699119137,12,15,1743,5186,628,54,145.25,160.6285181197079,1514,60,345.73333333333335,494.3692906679738,1514,54,256.6296296296296,396.4467315717673,157170.0109739369,240,300,20,5,0.033271538461538464,0.172336,0.0,0.05677923072692011,0.863859,0.173992,0.0,0.07853263636363637,0.0718969258354976,0.7017369999999999,0.172336,0.0,0.050124071428571414,0.06558945810054745,5,6,0,0,2,3,1,11,25,0,0,1.25,256.6296296296296,64240,65535,0,0,0,0,0,0,0,0,0,0,2122.0,6.0,0,8246.076604574979258513724355,145.25,345.73333333333335,0,12,15,1743,5186
10.0.2.15,20.211.142.183,49827,443,6,2024-05-21 00:52:44,0.967309,9515.056719207616,28.946282935442554,13.439345648598328,15.506937286844225,13,15,4042,5162,2873,54,310.9230769230769,742.5889702239218,1514,60,344.1333333333333,495.80074850913877,2873,54,328.7142857142857,622.8865900640602,387987.7040816326,260,300,20,5,0.03582625925925926,0.168459,0.0,0.05541925866726369,0.967309,0.201578,0.0,0.08060908333333335,0.07620182842235299,0.798806,0.199464,0.0,0.05705757142857143,0.06690271148008693,5,5,0,0,2,3,0,10,26,0,0,1.1538461538461537,328.7142857142857,64240,65535,0,0,0,0,0,0,0,0,0,0,2101.0,4.5,0,6738.369417232072842382772097,310.9230769230769,344.1333333333333,0,13,15,4042,5162
10.0.2.15,20.211.142.183,49828,443,6,2024-05-21 00:52:45,0.918687,8357.579893913813,29.38977040058257,14.15063019287309,15.23914020770948,13,14,2594,5084,1425,54,199.53846153846155,359.95119656048576,1514,60,363.14285714285717,506.98701830983197,1514,54,284.3703703703704,449.82590444223,202343.34430727022,260,280,20,5,0.03533411538461539,0.156945,0.0,0.05230421607975265,0.918687,0.204018,0.0,0.07655725000000001,0.07536716396208298,0.802272,0.185796,0.0,0.06171323076923077,0.06589837962657567,5,5,0,0,2,3,0,10,25,0,0,1.0769230769230769,284.3703703703704,64240,65535,0,0,0,0,0,0,0,0,0,0,2095.0,5.0,0,6456.623509506183873542636830,199.53846153846155,363.14285714285717,0,13,14,2594,5084
10.0.2.15,192.168.10.1,52250,53,17,2024-05-21 00:52:49,3.138578,95.58468835249595,0.9558468835249594,0.9558468835249594,0.0,3,0,300,0,100,100,100.0,0.0,0,0,0,0.0,100,100,100.0,0.0,0.0,60,0,20,3,1.569289,3.138578,0.0,1.569289,3.138578,3.138578,0.0,1.569289,1.569289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,3,0,300,0
10.0.2.15,192.168.10.2,52250,53,17,2024-05-21 00:52:49,3.048685,98.40308198452776,0.9840308198452776,0.9840308198452776,0.0,3,0,300,0,100,100,100.0,0.0,0,0,0,0.0,100,100,100.0,0.0,0.0,60,0,20,3,1.5243425,3.048685,0.0,1.5243425,3.048685,3.048685,0.0,1.5243425,1.5243425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,3,0,300,0
10.0.2.15,192.168.10.1,51846,53,17,2024-05-21 00:52:50,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.160.42,52250,53,17,2024-05-21 00:52:50,2.06753,219.10202028507445,1.934675675806397,1.4510067568547977,0.48366891895159925,3,1,300,153,100,100,100.0,0.0,153,153,153.0,0.0,153,100,113.25,22.949673200287624,526.6875,60,20,20,3,0.6891766666666665,2.025813,0.0,0.9452980456668444,2.025813,2.025813,0.0,1.0129065,1.0129065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,113.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,153.0,0,3,1,300,153
10.0.2.15,192.168.10.2,51846,53,17,2024-05-21 00:52:50,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.160.42,51846,53,17,2024-05-21 00:52:51,0.028925,14105.445116681072,103.71650821089024,69.14433880726016,34.57216940363008,2,1,182,226,91,91,91.0,0.0,226,226,226.0,0.0,226,91,136.0,63.63961030678928,4050.0,40,20,20,2,0.0144625,0.028925,0.0,0.0144625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,226.0,0,2,1,182,226
10.0.2.15,52.140.118.28,49829,443,6,2024-05-21 00:52:51,0.586517,12431.01222982454,46.03447129409719,20.459765019598752,25.57470627449844,12,15,2112,5179,997,54,176.0,256.6940461587166,1514,60,345.26666666666665,494.2984883201197,1514,54,270.037037037037,414.84825262056,172099.072702332,240,300,20,5,0.02255834615384615,0.143813,0.0,0.036267462244936155,0.586517,0.14823,0.0,0.05331972727272727,0.049038479116062815,0.5215069999999999,0.189235,0.0,0.0372505,0.05137905713663885,5,6,0,0,2,3,1,11,25,0,0,1.25,270.037037037037,64240,65535,0,0,0,0,0,0,0,0,0,0,2118.5,6.0,0,10328.90631094469147359388408,176.0,345.26666666666665,0,12,15,2112,5179
10.0.2.15,40.64.66.113,49830,443,6,2024-05-21 00:52:52,1.215208,8210.117115753023,25.51003614196088,11.520661483466204,13.989374658494677,14,17,3422,6555,1906,54,244.42857142857142,469.56449645020086,1514,60,385.5882352941176,559.3859089713553,1906,54,321.83870967741933,525.460357104756,276108.5868886577,280,340,20,6,0.040506933333333335,0.277045,0.0,0.07489673920446886,1.215208,0.278493,0.0,0.09347753846153847,0.09938716604163227,1.032874,0.277045,0.0,0.064554625,0.08696884020072577,6,5,0,0,2,3,0,11,29,0,0,1.2142857142857142,321.83870967741933,64240,65535,0,0,0,0,0,0,0,0,0,0,2743.5,5.5,0,7255.402875186442829488115261,244.42857142857142,385.5882352941176,0,14,17,3422,6555
10.0.2.15,192.168.10.1,55876,53,17,2024-05-21 00:52:53,0.0,0,0,0,0,2,0,150,0,75,75,75.0,0.0,0,0,0,0.0,75,75,75.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,2,0,150,0
10.0.2.15,192.168.160.42,55876,53,17,2024-05-21 00:52:53,0.013917,21556.36990730761,215.5636990730761,143.70913271538404,71.85456635769202,2,1,150,150,75,75,75.0,0.0,150,150,150.0,0.0,150,75,100.0,35.35533905932738,1250.0,40,20,20,2,0.0069585,0.013917,0.0,0.0069585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,150.0,0,2,1,150,150
10.0.2.15,204.79.197.203,49831,443,6,2024-05-21 00:52:53,0.288465,34648.91754632277,100.53212694780996,48.532750940322046,51.9993760074879,14,15,1517,8478,343,54,108.35714285714286,86.0420222439985,1514,60,565.2,645.3251583504241,1514,54,344.6551724137931,520.663653152998,271090.63971462543,280,300,20,5,0.01030232142857143,0.089018,0.0,0.022329366583130533,0.28846499999999997,0.089157,0.0,0.022189615384615384,0.029066931839194496,0.19933800000000002,0.070355,0.0,0.014238428571428572,0.021745547139305443,5,5,0,0,0,3,0,10,27,0,0,1.0714285714285714,344.6551724137931,65535,65535,0,0,0,0,0,0,0,0,0,0,5963.0,6.0,0,400147.6311904442356730640183,108.35714285714286,565.2,0,14,15,1517,8478
10.0.2.15,192.168.10.1,61781,53,17,2024-05-21 00:52:53,0.0,0,0,0,0,2,0,142,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0,0,2,0,142,0
10.0.2.15,192.168.160.42,61781,53,17,2024-05-21 00:52:53,0.010468,27512.418800152846,286.5876958349255,191.05846388995033,95.52923194497517,2,1,142,146,71,71,71.0,0.0,146,146,146.0,0.0,146,71,96.0,35.35533905932738,1250.0,40,20,20,2,0.005234,0.010468,0.0,0.005234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,146.0,0,2,1,142,146
10.0.2.15,204.79.197.203,49832,443,6,2024-05-21 00:52:53,0.172349,100737.45713639185,185.66977470133276,75.42834597241644,110.24142872891632,13,19,1626,15736,386,54,125.07692307692308,110.95353257347213,1514,60,828.2105263157895,634.7256828904717,1514,54,542.5625,602.8790787494205,363463.18359375,260,380,20,5,0.005559645161290322,0.100162,0.0,0.017904099814411562,0.172349,0.10026,0.0,0.014362416666666667,0.026651604627921665,0.155247,0.100211,0.0,0.008624833333333333,0.022742898970521182,5,7,0,0,0,3,0,12,30,0,0,1.4615384615384615,542.5625,65535,65535,0,0,0,0,0,0,0,0,0,0,7143.5,8.0,0,115392.6921461570768584628307,125.07692307692308,828.2105263157895,0,13,19,1626,15736
10.0.2.15,40.64.66.113,49833,443,6,2024-05-21 00:52:55,1.063224,10926.20181636231,30.09713851455573,12.226962521538265,17.870175993017465,13,19,4460,7157,2998,54,343.0769230769231,771.8825599730393,1514,60,376.6842105263158,524.337180852528,2998,54,363.03125,636.8333025788127,405556.6552734375,260,380,20,6,0.03429754838709678,0.259976,0.0,0.07436345101651999,1.062313,0.264997,0.0,0.08852608333333332,0.10029825145905114,0.8696649999999999,0.259976,0.0,0.04831472222222222,0.08449399403363632,6,7,0,0,2,3,1,13,30,0,0,1.4615384615384615,363.03125,64240,65535,0,0,0,0,0,0,0,0,0,0,2990.5,6.5,0,10576.83635701287930098447163,343.0769230769231,376.6842105263158,0,13,19,4460,7157
10.0.2.15,192.168.10.1,60894,53,17,2024-05-21 00:52:55,0.0,0,0,0,0,2,0,148,0,74,74,74.0,0.0,0,0,0,0.0,74,74,74.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,2,0,148,0
10.0.2.15,192.168.160.42,60894,53,17,2024-05-21 00:52:55,0.015882,27704.31935524493,188.8930865130336,125.92872434202242,62.96436217101121,2,1,148,292,74,74,74.0,0.0,292,292,292.0,0.0,292,74,146.66666666666666,102.76618553244491,10560.888888888889,40,20,20,2,0.007941,0.015882,0.0,0.007941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,146.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,292.0,0,2,1,148,292
10.0.2.15,96.17.180.43,49834,443,6,2024-05-21 00:52:55,0.951425,36622.96029639751,56.75696980844523,21.02109992905379,35.73586987939144,20,34,2257,32587,728,54,112.85,155.24215761190644,1514,60,958.4411764705883,627.133965948006,1514,54,645.2592592592592,650.6138464781402,423298.377229081,400,680,20,5,0.01795141509433962,0.841055,0.0,0.11426931950084496,0.951425,0.841113,0.0,0.050075,0.1866149029483472,0.9327599999999999,0.841173,0.0,0.02826545454545454,0.14382731708547408,5,12,0,0,0,3,0,17,52,0,0,1.7,645.2592592592592,65535,65535,0,0,0,0,0,0,0,0,0,0,10244.333333333334,10.333333333333334,0,33790.35095434954701380948192,112.85,958.4411764705883,0,20,34,2257,32587
10.0.2.15,40.64.66.113,49835,443,6,2024-05-21 00:52:57,1.200609,10956.93935327821,26.65314019801617,10.82783820544407,15.825301992572102,13,19,5552,7603,4090,54,427.0769230769231,1061.3678736958311,1514,60,400.1578947368421,557.2653401027005,4090,54,411.09375,801.375082256079,642202.0224609375,260,380,20,6,0.03872932258064516,0.275506,0.0,0.08520204668501395,1.199425,0.276798,0.0,0.09995208333333334,0.11461500429514623,0.981111,0.275506,0.0,0.05450616666666666,0.09718026638289277,6,6,0,0,2,3,1,12,30,0,0,1.4615384615384615,411.09375,64240,65535,0,0,0,0,0,0,0,0,0,0,3213.5,6.5,0,8454.810112094969605043155445,427.0769230769231,400.1578947368421,0,13,19,5552,7603
10.0.2.15,192.168.10.1,56112,53,17,2024-05-21 00:52:58,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.10.1,59988,53,17,2024-05-21 00:52:58,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
10.0.2.15,192.168.10.2,56112,53,17,2024-05-21 00:52:58,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.10.2,59988,53,17,2024-05-21 00:52:58,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
10.0.2.15,192.168.10.1,65228,53,17,2024-05-21 00:52:58,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.10.2,65228,53,17,2024-05-21 00:52:59,0.0,0,0,0,0,2,0,182,0,91,91,91.0,0.0,0,0,0,0.0,91,91,91.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,2,0,182,0
10.0.2.15,192.168.160.42,56112,53,17,2024-05-21 00:52:59,0.009914,39943.51422231188,302.60238047205974,201.7349203147065,100.86746015735325,2,1,190,206,95,95,95.0,0.0,206,206,206.0,0.0,206,95,132.0,52.32590180780452,2738.0,40,20,20,2,0.004957,0.009914,0.0,0.004957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,206.0,0,2,1,190,206
10.0.2.15,23.0.221.165,49836,443,6,2024-05-21 00:52:59,0.432562,19724.340094599156,50.85976114406721,23.118073247303276,27.74168789676393,10,12,1228,7304,374,54,122.8,108.97412536928205,1514,60,608.6666666666666,594.0180038423827,1514,54,387.8181818181818,506.35404756711813,256394.4214876033,200,240,20,3,0.02059819047619048,0.319427,0.0,0.06760684587244742,0.432562,0.364436,0.0,0.04806244444444444,0.11209362467064068,0.376746,0.319427,0.0,0.034249636363636364,0.09042509487493224,3,5,0,0,0,3,0,8,20,0,0,1.2,387.8181818181818,64240,65535,0,0,0,0,0,0,0,0,0,0,5931.0,7.0,0,168642.8388637720719952230658,122.8,608.6666666666666,0,10,12,1228,7304
10.0.2.15,192.168.160.42,59988,53,17,2024-05-21 00:52:59,0.124036,3160.3727949950016,24.186526492308687,16.124350994872458,8.062175497436229,2,1,188,204,94,94,94.0,0.0,204,204,204.0,0.0,204,94,130.66666666666666,51.85449728701348,2688.8888888888887,40,20,20,2,0.062018,0.124036,0.0,0.062018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,130.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,204.0,0,2,1,188,204
10.0.2.15,23.0.220.149,49837,443,6,2024-05-21 00:52:59,0.302043,30214.241018662906,72.83731124376331,33.107868747165135,39.72944249659817,10,12,1470,7656,617,54,147.0,171.38611378988674,1514,60,638.0,595.1296777453913,1514,54,414.8181818181818,516.0545810071958,266312.33057851245,200,240,20,3,0.014382999999999998,0.19596,0.0,0.04177516919688742,0.302043,0.240369,0.0,0.03356033333333333,0.0734214667670309,0.24160199999999998,0.19596,0.0,0.02196381818181818,0.0552179818649656,3,5,0,0,0,3,0,8,20,0,0,1.2,414.8181818181818,64240,65535,0,0,0,0,0,0,0,0,0,0,5932.0,7.0,0,242488.6563381433184809712627,147.0,638.0,0,10,12,1470,7656
10.0.2.15,23.0.220.149,49838,443,6,2024-05-21 00:52:59,0.309378,29494.66348609145,71.11042155550815,32.32291888886734,38.78750266664081,10,12,1469,7656,616,54,146.9,171.11192243674898,1514,60,638.0,595.1296777453913,1514,54,414.77272727272725,516.0368143860019,266293.9938016529,200,240,20,3,0.014732285714285713,0.208089,0.0,0.044224732565497735,0.309378,0.250008,0.0,0.034375333333333334,0.07651236163595468,0.250616,0.208089,0.0,0.02278327272727273,0.05872559536149449,3,5,0,0,0,3,0,8,20,0,0,1.2,414.77272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5932.0,7.0,0,311309.3676200472316977171346,146.9,638.0,0,10,12,1469,7656
10.0.2.15,151.139.180.10,49840,80,6,2024-05-21 00:53:00,0.184695,76780.63834971169,119.11529819432037,48.72898562494924,70.38631256937113,9,13,856,13325,400,54,95.11111111111111,107.90576593022107,1514,60,1025.0,556.034033269409,1514,54,644.5909090909091,629.6698022911337,396484.05991735536,180,260,20,1,0.008795,0.067674,0.0,0.01734987385984062,0.184695,0.069656,0.0,0.023086875,0.027338730792766785,0.072218,0.024896,0.0,0.006018166666666667,0.008967783754764732,1,6,0,0,0,3,0,7,20,0,0,1.4444444444444444,644.5909090909091,64240,65535,0,0,0,0,0,0,0,0,0,0,12617.0,12.0,0,235246.9561650476385807245539,95.11111111111111,1025.0,0,9,13,856,13325
10.0.2.15,151.139.180.10,49839,80,6,2024-05-21 00:53:00,0.117382,189364.63853060946,230.0182310746111,76.67274369153704,153.34548738307407,9,18,855,21373,399,54,95.0,107.59182125050212,1514,60,1187.388888888889,554.5491801543634,1514,54,823.2592592592592,688.5172255083191,474055.9698216736,180,360,20,1,0.004514692307692308,0.067651,0.0,0.013811163137586123,0.117382,0.067766,0.0,0.01467275,0.021840334073395033,0.049697,0.023334,0.0,0.0029233529411764707,0.0067470008844119815,1,4,0,0,0,3,0,5,25,0,0,2.0,823.2592592592592,64240,65535,0,0,0,0,0,0,0,0,0,0,20395.0,17.0,0,448705.2559787032759113809870,95.0,1187.388888888889,0,9,18,855,21373
