src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,23.15.27.76,49713,443,6,2024-05-20 05:47:02,0.782225,11088.881076416632,28.124900124644444,14.062450062322222,14.062450062322222,11,11,1490,7184,581,54,135.45454545454547,156.34191181007654,1514,60,653.0909090909091,626.8741289555018,1514,54,394.27272727272725,525.0655527748357,275693.8347107438,220,220,20,3,0.037248809523809524,0.215061,0.0,0.0559838968468094,0.782225,0.284271,0.0,0.0782225,0.08332353037197836,0.526048,0.259775,0.0,0.05260480000000001,0.07369974278489715,3,4,0,0,0,3,0,7,20,0,0,1.0,394.27272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,87304.50646618311288969971605,135.45454545454547,653.0909090909091,0,11,11,1490,7184
10.0.2.15,23.15.27.76,49714,443,6,2024-05-20 05:47:02,0.719018,11916.252444305983,27.815715322843097,12.517071895279393,15.298643427563704,9,11,1384,7184,583,54,153.77777777777777,168.11555402809353,1514,60,653.0909090909091,659.991935838538,1514,54,428.4,560.3548340114503,313997.54,180,220,20,3,0.037843052631578944,0.231206,0.0,0.060709081985511414,0.719018,0.232384,0.0,0.08987724999999999,0.08897034189513661,0.5170589999999999,0.2468,0.0,0.051705900000000006,0.07088554109188981,3,3,0,0,0,3,0,6,18,0,0,1.2222222222222223,428.4,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,93202.23660237481937551046051,153.77777777777777,653.0909090909091,0,9,11,1384,7184
10.0.2.15,23.15.27.76,49715,443,6,2024-05-20 05:47:02,0.751966,11464.614091594567,27.92679456252011,13.298473601200055,14.628320961320059,10,11,1437,7184,582,54,143.7,162.00249998071018,1514,60,653.0909090909091,604.0682463770064,1514,54,410.5238095238095,518.0323228605959,268357.4875283447,200,220,20,3,0.037598299999999994,0.25098,0.0,0.0685386539823332,0.751966,0.277853,0.0,0.08355177777777778,0.10137888626969598,0.511585,0.253295,0.0,0.051158499999999996,0.07231583654947235,3,4,0,0,0,3,0,7,19,0,0,1.1,410.5238095238095,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,92403.99887881902270391479025,143.7,653.0909090909091,0,10,11,1437,7184
10.0.2.15,23.15.27.76,49716,443,6,2024-05-20 05:47:02,0.443013,19338.03296968712,45.14540205366434,20.315430924148952,24.829971129515386,9,11,1383,7184,582,54,153.66666666666666,167.83192650850302,1514,60,653.0909090909091,626.8741289555018,1514,54,428.35,539.0195984377563,290542.12750000006,180,220,20,3,0.02331647368421053,0.223563,0.0,0.05076756652925113,0.443013,0.287178,0.0,0.055376625,0.08977995070161474,0.19371100000000002,0.06277,0.0,0.019371100000000002,0.022336271736572336,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,428.35,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,129989.0470974808324205914567,153.66666666666666,653.0909090909091,0,9,11,1383,7184
10.0.2.15,23.15.27.76,49717,443,6,2024-05-20 05:47:02,0.371713,23047.351047716922,53.80495166970216,24.21222825136597,29.59272341833619,9,11,1383,7184,582,54,153.66666666666666,167.83192650850302,1514,60,653.0909090909091,598.0181594301836,1514,54,428.35,520.6746849041156,271102.1275,180,220,20,3,0.019563842105263157,0.177095,0.0,0.04058825139613829,0.371713,0.229923,0.0,0.046464124999999995,0.07138911139564194,0.17149999999999999,0.051939,0.0,0.01715,0.019560167320347748,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,428.35,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,134612.7671158295903089696475,153.66666666666666,653.0909090909091,0,9,11,1383,7184
10.0.2.15,23.15.27.76,49718,443,6,2024-05-20 05:47:02,0.404945,21420.192865697813,54.32836558051093,24.69471162750497,29.633653953005965,10,12,1436,7238,581,54,143.6,161.73200054411,1514,60,603.1666666666666,570.1885409425747,1514,54,394.27272727272725,491.5171486713527,241589.1074380166,200,240,20,3,0.019283095238095238,0.159446,0.0,0.036047461562969826,0.404945,0.219841,0.0,0.04499388888888889,0.06467072986967554,0.221783,0.059255,0.0,0.02016209090909091,0.021362428562376627,3,6,0,0,0,3,0,9,20,0,0,1.2,394.27272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,94852.94117647058823529411765,143.6,603.1666666666666,0,10,12,1436,7238
10.0.2.15,23.15.27.76,49719,443,6,2024-05-20 05:47:02,0.273315,31348.44410295813,73.17563982950077,32.929037923275345,40.24660190622542,9,11,1384,7184,583,54,153.77777777777777,168.11555402809353,1514,60,653.0909090909091,615.9618427593849,1514,54,428.4,532.0698638336886,283098.33999999997,180,220,20,3,0.014385000000000002,0.063432,0.0,0.02137103474085279,0.27331500000000003,0.087631,0.0,0.034164375,0.03104685744941628,0.172795,0.063432,0.0,0.017279500000000003,0.021451866073840753,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,428.4,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,76908.12239978226214082973677,153.77777777777777,653.0909090909091,0,9,11,1384,7184
10.0.2.15,23.15.27.76,49720,443,6,2024-05-20 05:47:02,0.313401,27335.586038334277,63.81600569238771,28.71720256157447,35.09880313081324,9,11,1383,7184,582,54,153.66666666666666,167.83192650850302,1514,60,653.0909090909091,615.9618427593849,1514,54,428.35,532.0553801062442,283082.92750000005,180,220,20,3,0.01649478947368421,0.095816,0.0,0.02586193200659172,0.313401,0.141771,0.0,0.039175125000000005,0.04324277362588315,0.176644,0.057546,0.0,0.0176644,0.02005363360191863,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,428.35,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,84689.15910258605925672204145,153.66666666666666,653.0909090909091,0,9,11,1383,7184
10.0.2.15,192.168.160.42,52194,53,17,2024-05-20 05:47:02,7.163086,148.39972603986607,1.2564417068285931,0.6980231704603296,0.5584185363682637,5,4,457,606,97,81,91.4,6.974238309665077,214,113,151.5,42.07433897282285,214,81,118.11111111111111,41.29956804843913,1705.6543209876543,100,80,20,5,0.8953857500000001,6.778831,0.0,2.224341057233847,7.14224,6.817883,0.0,1.78556,2.906618321209288,7.112178,6.837893,0.051554,2.3707260000000003,3.15953700677267,0,0,0,0,0,0,0,0,0,0,0,0.8,118.11111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4,151.5,0,5,4,457,606
10.0.2.15,52.164.189.241,49721,443,6,2024-05-20 05:47:02,8.674016,622.0878541150951,2.8821713033501437,1.383442225608069,1.4987290777420748,12,13,2013,3383,697,54,167.75,174.6468460446204,1514,60,260.2307692307692,442.3121337569647,1514,54,215.84,344.2503368190073,118508.2944,240,260,20,7,0.3614173333333333,7.630599,0.0,1.518715798654839,8.673425,7.630599,0.0,0.7884931818181818,2.167075554786044,8.439769,7.631567,0.0,0.7033140833333333,2.0919502925412474,7,4,0,0,0,3,0,11,23,0,0,1.0833333333333333,215.84,64240,65535,0,0,0,0,0,0,0,0,921.0,4.0,104.0,6.0,2878125,333.5867309462636682351658151,167.75,260.2307692307692,0,12,13,2013,3383
10.0.2.15,52.164.189.170,49722,443,6,2024-05-20 05:47:03,1.146098,4982.9944734219935,20.068091908370835,9.59778308661214,10.470308821758698,11,12,1919,3792,703,54,174.45454545454547,182.52390311028185,1514,60,316.0,459.3308538878412,1514,54,248.30434782608697,361.9552500304072,131011.60302457462,220,240,20,6,0.05209536363636363,0.393225,0.0,0.11087474417457233,1.146098,0.394038,0.0,0.11460980000000001,0.14326440562526338,0.9055679999999999,0.393225,0.0,0.08232436363636364,0.13411869280215447,6,4,0,0,0,3,0,10,21,0,0,1.0909090909090908,248.30434782608697,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.45454545454547,316.0,0,11,12,1919,3792
10.0.2.15,51.104.162.168,49723,443,6,2024-05-20 05:47:03,1.167361,4982.177749642141,21.415825952725847,10.279596457308406,11.13622949541744,12,13,1970,3846,698,54,164.16666666666666,176.67334893022837,1314,60,295.84615384615387,433.32220134389013,1314,54,232.64,341.9792835830849,116949.8304,240,260,20,6,0.048637999999999994,0.233067,-4.9e-05,0.09110493392145858,1.167361,0.247739,0.0,0.10612372727272729,0.11394244476376571,0.731808,0.231363,0.0,0.060984000000000003,0.09834942675396402,6,6,0,0,0,3,0,12,23,0,0,1.0833333333333333,232.64,64240,65535,0,0,0,0,0,0,0,0,0,0,561.0,5.0,0,2325.986367480969202447882979,164.16666666666666,295.84615384615387,0,12,13,1970,3846
10.0.2.15,20.54.25.74,49724,443,6,2024-05-20 05:47:03,1.254778,4635.082859278693,19.923843102126433,9.563444689020688,10.360398413105745,12,13,1971,3845,700,54,164.25,177.15818026084298,1514,60,295.7692307692308,443.267960952628,1514,54,232.64,348.64765939268835,121555.19040000002,240,260,20,6,0.052282416666666665,0.280955,0.0,0.09718246911562663,1.254778,0.283468,0.0,0.11407072727272727,0.1207312508358137,0.836779,0.280955,0.0,0.06973158333333333,0.10951136711430029,6,5,0,0,0,3,0,11,23,0,0,1.0833333333333333,232.64,64240,65535,0,0,0,0,0,0,0,0,921.0,4.0,573.0,7.0,1105642.256902761104441776711,1899.533570029139441676363239,164.25,295.7692307692308,0,12,13,1971,3845
10.0.2.15,192.168.10.1,54975,53,17,2024-05-20 05:47:07,0.0,0,0,0,0,2,0,180,0,90,90,90.0,0.0,0,0,0,0.0,90,90,90.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0,0,2,0,180,0
10.0.2.15,192.168.10.1,63914,53,17,2024-05-20 05:47:07,0.0,0,0,0,0,2,0,142,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0,0,2,0,142,0
10.0.2.15,192.168.10.2,54975,53,17,2024-05-20 05:47:08,0.0,0,0,0,0,2,0,180,0,90,90,90.0,0.0,0,0,0,0.0,90,90,90.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0,0,2,0,180,0
10.0.2.15,192.168.10.2,63914,53,17,2024-05-20 05:47:08,0.0,0,0,0,0,2,0,142,0,71,71,71.0,0.0,0,0,0,0.0,71,71,71.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,0,0,2,0,142,0
10.0.2.15,192.168.10.1,56710,53,17,2024-05-20 05:47:09,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,51901,53,17,2024-05-20 05:47:09,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.160.42,54975,53,17,2024-05-20 05:47:09,0.052955,7534.699272967614,56.6518742328392,37.76791615522613,18.883958077613066,2,1,180,219,90,90,90.0,0.0,219,219,219.0,0.0,219,90,133.0,60.81118318204309,3698.0,40,20,20,2,0.0264775,0.052955,0.0,0.0264775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,219.0,0,2,1,180,219
10.0.2.15,40.119.213.159,49725,443,6,2024-05-20 05:47:09,0.428472,22813.62609458728,58.346869807128584,25.672622715136576,32.67424709199201,11,14,2088,7687,1190,54,189.8181818181818,322.1492647210771,1514,60,549.0714285714286,592.3691494192395,1514,54,391.0,523.4205192768048,273969.04,220,280,20,4,0.017852999999999997,0.180149,0.0,0.038946299797498946,0.428472,0.180149,0.0,0.042847199999999995,0.05157672434112116,0.363084,0.181864,0.0,0.027929538461538467,0.048284192778263575,4,4,0,0,2,3,0,8,23,0,0,1.2727272727272727,391.0,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,6.0,0,104238.6817464845454240359768,189.8181818181818,549.0714285714286,0,11,14,2088,7687
10.0.2.15,192.168.160.42,63914,53,17,2024-05-20 05:47:09,0.01578,18567.807351077314,190.11406844106466,126.7427122940431,63.37135614702155,2,1,142,151,71,71,71.0,0.0,151,151,151.0,0.0,151,71,97.66666666666667,37.71236166328253,1422.222222222222,40,20,20,2,0.00789,0.01578,0.0,0.00789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,97.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,151.0,0,2,1,142,151
10.0.2.15,40.119.213.159,49727,443,6,2024-05-20 05:47:10,0.279419,110461.35015872221,146.7330424917418,46.525111033966915,100.20793145777489,13,28,22334,8531,14654,54,1718.0,3963.1106663637534,1514,60,304.67857142857144,505.0922160196823,14654,54,752.8048780487804,2363.638216915611,5586785.620464008,260,560,20,6,0.006985475,0.112643,0.0,0.019758879364715373,0.27941900000000003,0.115139,0.0,0.02328491666666667,0.03152113071802875,0.24582299999999999,0.112643,0.0,0.009104555555555557,0.02301622316305084,5,3,0,0,2,3,0,8,39,0,0,2.1538461538461537,752.8048780487804,64240,65535,0,0,0,0,0,0,0,0,0,0,2229.0,6.666666666666667,0,45521.69206995377713636085148,1718.0,304.67857142857144,0,13,28,22334,8531
10.0.2.15,192.168.10.2,50348,53,17,2024-05-20 05:47:10,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,55448,53,17,2024-05-20 05:47:10,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.160.42,58733,53,17,2024-05-20 05:47:11,0.005299,48877.14663143989,566.1445555765239,377.42970371768257,188.71485185884129,2,1,162,97,81,81,81.0,0.0,97,97,97.0,0.0,97,81,86.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0026495,0.005299,0.0,0.0026495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,86.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,97.0,0,2,1,162,97
10.0.2.15,192.168.160.42,65140,53,17,2024-05-20 05:47:11,0.033538,8945.077225833384,89.45077225833383,59.63384817222256,29.81692408611128,2,1,162,138,81,81,81.0,0.0,138,138,138.0,0.0,138,81,100.0,26.870057685088806,722.0,40,20,20,2,0.016769,0.033538,0.0,0.016769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,138.0,0,2,1,162,138
10.0.2.15,216.58.196.35,49732,443,6,2024-05-20 05:47:11,0.331553,35297.5240760904,90.48327115121866,42.225526537235375,48.257744613983284,14,16,3378,8325,1352,54,241.28571428571428,356.5570338211644,1514,60,520.3125,580.6867398552769,1514,54,390.1,508.4728344103875,258544.62333333335,280,320,20,7,0.011432862068965518,0.1891,0.0,0.03606576010636599,0.330314,0.191805,0.0,0.02540876923076923,0.05152864335516382,0.312753,0.1891,0.0,0.0208502,0.048081625489993576,7,6,0,0,0,3,0,13,28,0,0,1.1428571428571428,390.1,64240,65535,0,0,0,0,0,0,0,0,0,0,4858.0,5.0,0,94181.96622787460499020957329,241.28571428571428,520.3125,0,14,16,3378,8325
10.0.2.15,192.168.160.42,49924,53,17,2024-05-20 05:47:14,0.042515,6044.925320475127,70.56333058920382,47.04222039280254,23.52111019640127,2,1,150,107,75,75,75.0,0.0,107,107,107.0,0.0,107,75,85.66666666666667,15.084944665313014,227.55555555555557,40,20,20,2,0.0212575,0.042515,0.0,0.0212575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,85.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,107.0,0,2,1,150,107
10.0.2.15,192.168.160.42,51365,53,17,2024-05-20 05:47:14,0.042011,6236.461879031683,71.40986884387422,47.60657922924948,23.80328961462474,2,1,150,112,75,75,75.0,0.0,112,112,112.0,0.0,112,75,87.33333333333333,17.441967269268172,304.22222222222223,40,20,20,2,0.0210055,0.042011,0.0,0.0210055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,87.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,112.0,0,2,1,150,112
10.0.2.15,104.19.230.21,59518,443,17,2024-05-20 05:47:14,6.097302,80813.61231574227,83.47954554325831,18.040766227423212,65.4387793158351,110,399,29781,462964,1292,85,270.73636363636365,413.71276107667495,1242,65,1160.310776942356,265.13239452340065,1292,65,968.0648330058939,475.55365078513523,226151.27477507037,2200,7980,20,110,0.012002458661417323,1.864946,-5.3e-05,0.10271806626208609,6.097302,1.91001,0.0,0.0559385504587156,0.22217696025827083,5.940417,1.907025,0.0,0.014925670854271357,0.12474939816057969,0,0,0,0,0,0,0,0,0,0,0,3.6272727272727274,968.0648330058939,0,0,0,0,0,0,0,0,0,0,2162.0,7.888888888888889,19373.590909090908,17.09090909090909,101399.2026889705307590088330,630841.1629930909543008365451,270.73636363636365,1160.310776942356,0,110,399,29781,462964
10.0.2.15,192.168.160.42,49167,53,17,2024-05-20 05:47:14,0.061271,4537.219891955411,48.96280458944688,32.64186972629792,16.32093486314896,2,1,164,114,82,82,82.0,0.0,114,114,114.0,0.0,114,82,92.66666666666667,15.084944665313014,227.55555555555557,40,20,20,2,0.0306355,0.061271,0.0,0.0306355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,92.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,114.0,0,2,1,164,114
10.0.2.15,192.168.160.42,50941,53,17,2024-05-20 05:47:14,0.060401,4685.352891508419,49.66805185344613,33.11203456896409,16.556017284482046,2,1,164,119,82,82,82.0,0.0,119,119,119.0,0.0,119,82,94.33333333333333,17.441967269268172,304.22222222222223,40,20,20,2,0.0302005,0.060401,0.0,0.0302005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,94.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,119.0,0,2,1,164,119
10.0.2.15,192.168.160.42,50083,53,17,2024-05-20 05:47:17,0.046063,5644.443479582311,65.12819399518051,43.41879599678701,21.709397998393506,2,1,152,108,76,76,76.0,0.0,108,108,108.0,0.0,108,76,86.66666666666667,15.084944665313014,227.55555555555557,40,20,20,2,0.0230315,0.046063,0.0,0.0230315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,86.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,108.0,0,2,1,152,108
10.0.2.15,192.168.160.42,54182,53,17,2024-05-20 05:47:17,0.044992,5889.935988620199,66.67852062588905,44.452347083926036,22.226173541963018,2,1,152,113,76,76,76.0,0.0,113,113,113.0,0.0,113,76,88.33333333333333,17.441967269268172,304.22222222222223,40,20,20,2,0.022496,0.044992,0.0,0.022496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,88.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,113.0,0,2,1,152,113
10.0.2.15,10.0.2.255,138,138,17,2024-05-20 05:47:21,0.0,0,0,0,0,2,0,486,0,243,243,243.0,0.0,0,0,0,0.0,243,243,243.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,0,0,2,0,486,0
10.0.2.15,20.198.119.143,49677,443,6,2024-05-20 05:47:30,0.162766,5805.880835063835,30.718946217268964,18.43136773036138,12.287578486907586,3,2,654,291,300,54,218.0,115.96551211459379,231,60,145.5,85.5,300,54,189.0,110.6995934951886,12254.4,60,40,20,2,0.0406915,0.107835,0.0,0.04454870152148096,0.162766,0.162766,0.0,0.081383,0.081383,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,189.0,63537,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.0,145.5,0,3,2,654,291
10.0.2.15,192.168.10.1,61035,53,17,2024-05-20 05:47:30,0.0,0,0,0,0,2,0,166,0,83,83,83.0,0.0,0,0,0,0.0,83,83,83.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0,0,2,0,166,0
10.0.2.15,192.168.10.2,61035,53,17,2024-05-20 05:47:31,0.0,0,0,0,0,2,0,166,0,83,83,83.0,0.0,0,0,0,0.0,83,83,83.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,0,0,2,0,166,0
10.0.2.15,192.168.160.42,61035,53,17,2024-05-20 05:47:32,0.020928,15386.085626911316,143.34862385321102,95.56574923547402,47.78287461773701,2,1,166,156,83,83,83.0,0.0,156,156,156.0,0.0,156,83,107.33333333333333,34.41253001774531,1184.2222222222222,40,20,20,2,0.010464,0.020928,0.0,0.010464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,107.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,156.0,0,2,1,166,156
10.0.2.15,192.168.160.42,53343,53,17,2024-05-20 05:47:46,0.00441,71201.81405895692,680.2721088435375,453.51473922902494,226.75736961451247,2,1,156,158,78,78,78.0,0.0,158,158,158.0,0.0,158,78,104.66666666666667,37.71236166328253,1422.222222222222,40,20,20,2,0.002205,0.00441,0.0,0.002205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,104.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,158.0,0,2,1,156,158
10.0.2.15,192.168.160.42,57536,53,17,2024-05-20 05:47:46,0.021812,12836.970474967906,137.53896937465615,91.69264624977076,45.84632312488538,2,1,156,124,78,78,78.0,0.0,124,124,124.0,0.0,124,78,93.33333333333333,21.684607956387456,470.2222222222222,40,20,20,2,0.010906,0.021812,0.0,0.010906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,93.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,124.0,0,2,1,156,124
10.0.2.15,162.159.136.234,49733,443,6,2024-05-20 05:47:46,1.064805,20202.76012978902,30.052450918243245,11.269669094341218,18.782781823902027,12,20,2967,18545,933,54,247.25,296.71370179574336,1514,60,927.25,649.5325145826034,1514,54,672.25,636.453012798274,405072.4375,240,400,20,5,0.034348548387096785,0.463366,0.0,0.09866083260271304,1.063996,0.464636,0.0,0.09672690909090909,0.14974845106101617,1.045557,0.463366,0.0,0.05502931578947369,0.12158759034282224,5,6,0,0,0,3,0,11,30,0,0,1.6666666666666667,672.25,64240,65535,0,0,0,0,0,0,0,0,0,0,13942.0,12.0,0,29440.27163940207234848564834,247.25,927.25,0,12,20,2967,18545
10.0.2.15,192.168.10.1,64618,53,17,2024-05-20 05:47:46,0.0,0,0,0,0,2,0,154,0,77,77,77.0,0.0,0,0,0,0.0,77,77,77.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0,0,2,0,154,0
10.0.2.15,192.168.10.2,64618,53,17,2024-05-20 05:47:47,0.0,0,0,0,0,2,0,154,0,77,77,77.0,0.0,0,0,0,0.0,77,77,77.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,0,0,2,0,154,0
10.0.2.15,192.168.160.42,58590,53,17,2024-05-20 05:47:47,0.004117,76269.1280058295,728.6859363614283,485.7906242409521,242.89531212047606,2,1,156,158,78,78,78.0,0.0,158,158,158.0,0.0,158,78,104.66666666666667,37.71236166328253,1422.222222222222,40,20,20,2,0.0020585,0.004117,0.0,0.0020585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,104.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,158.0,0,2,1,156,158
