src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,120.207.20.183,49893,39243,6,2024-05-20 12:10:41,15.071346,26.275025468859916,0.3981064464978775,0.3981064464978775,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0142692,8.018362,0.0,2.8321756976603973,15.071346,8.018362,0.0,3.0142692,2.8321756976603973,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,106.124.194.21,5778,63219,17,2024-05-20 12:10:43,86.224041,13.221370591990695,0.05798846750873112,0.034793080505238674,0.023195387003492447,3,2,438,702,146,146,146.0,0.0,351,351,351.0,0.0,351,146,228.0,100.42907945411031,10086.0,60,40,20,3,21.55601025,85.754791,0.0,37.065307143828115,85.987292,85.987292,0.0,42.993646,42.993646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,3,2,438,702
10.0.2.15,111.178.186.59,5778,63219,17,2024-05-20 12:10:43,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,188.156.196.133,49894,51993,6,2024-05-20 12:10:45,15.04631,26.318745260465857,0.398768867582816,0.398768867582816,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0092620000000005,8.038346,0.0,2.84184247593585,15.046310000000002,8.038346,0.0,3.0092620000000005,2.84184247593585,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,123.118.110.196,5778,13002,17,2024-05-20 12:10:47,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,93.185.199.244,5778,4334,17,2024-05-20 12:10:48,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,52.113.194.132,49895,443,6,2024-05-20 12:10:48,65.053834,45.85433043039401,0.23057826230503187,0.12297507322935033,0.10760318907568155,8,7,1564,1419,624,54,195.5,224.93888058759427,920,60,202.71428571428572,296.7320649463872,920,54,198.86666666666667,260.9372508648179,68088.24888888889,160,140,20,3,4.646702428571429,64.806904,0.0,16.685526819971432,0.24693,0.219976,0.0,0.035275714285714285,0.07552843045354186,65.04348700000001,64.807015,0.0,10.840581166666668,24.134643911722517,3,2,0,0,0,3,1,5,13,0,0,0.875,198.86666666666667,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.5,202.71428571428572,0,8,7,1564,1419
10.0.2.15,92.109.73.177,49896,50765,6,2024-05-20 12:10:49,15.057453,26.29926854163184,0.3984737657823006,0.3984737657823006,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0114906,8.009861,0.0,2.8329246429951223,15.057453,8.009861,0.0,3.0114906,2.8329246429951223,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,115.192.105.190,5778,6363,17,2024-05-20 12:10:51,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,95.211.198.34,5778,28019,17,2024-05-20 12:10:53,0.310227,2017.877231833464,9.670338171725867,6.44689211448391,3.223446057241955,2,1,292,334,146,146,146.0,0.0,334,334,334.0,0.0,334,146,208.66666666666666,88.62404990871396,7854.222222222223,40,20,20,2,0.1551135,0.310227,0.0,0.1551135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,208.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,334.0,0,2,1,292,334
10.0.2.15,86.48.8.44,49897,39526,6,2024-05-20 12:10:53,15.053539,26.306106490971988,0.39857737107533314,0.39857737107533314,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0107078,8.003742,0.0,2.8257240682568,15.053539,8.003742,0.0,3.0107078,2.8257240682568,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,222.90.10.38,49898,63219,6,2024-05-20 12:10:55,8.701085,59.302949000038495,0.9194255658920697,0.6895691744190523,0.22985639147301742,6,2,396,120,66,66,66.0,0.0,60,60,60.0,0.0,66,60,64.5,2.598076211353316,6.75,120,40,20,0,1.243012142857143,3.117261,0.0,0.991894621064647,8.701084999999999,3.618321,0.0,1.740217,1.2060351638712696,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0.3333333333333333,64.5,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,6,2,396,120
10.0.2.15,185.203.219.125,49899,23119,6,2024-05-20 12:10:57,15.028634,26.34970017900496,0.3992378815000751,0.3992378815000751,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0057268,8.006064,0.0,2.830087278513255,15.028634,8.006064,0.0,3.0057268,2.830087278513255,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,178.162.196.8,5778,22674,17,2024-05-20 12:10:58,0.327445,1911.7714425323338,9.161843973797126,6.107895982531418,3.053947991265709,2,1,292,334,146,146,146.0,0.0,334,334,334.0,0.0,334,146,208.66666666666666,88.62404990871396,7854.222222222223,40,20,20,2,0.1637225,0.327445,0.0,0.1637225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,208.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,334.0,0,2,1,292,334
10.0.2.15,197.248.239.47,49900,16270,6,2024-05-20 12:11:00,19.964619,28.85103893041986,0.45079748328781033,0.3005316555252069,0.15026582776260344,6,3,396,180,66,66,66.0,0.0,60,60,60.0,0.0,66,60,64.0,2.8284271247461903,8.0,120,60,20,0,2.495577375,11.056448,0.0,3.4252931965875173,8.908171,4.355524,0.0,1.7816341999999998,1.4493582287032283,15.934042,11.561086,4.372956,7.967021,3.5940649999999996,0,0,0,0,0,6,3,0,3,0,0,0.5,64.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,6,3,396,180
10.0.2.15,115.164.119.174,49901,5778,6,2024-05-20 12:11:02,15.047996,26.31579646884542,0.3987241889219003,0.3987241889219003,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0095992000000003,8.010507,0.0,2.8302943074171916,15.047996000000001,8.010507,0.0,3.0095992000000003,2.8302943074171916,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,109.71.246.235,5778,51413,17,2024-05-20 12:11:03,0.357349,1726.6034045149138,8.395154316928268,5.596769544618845,2.7983847723094226,2,1,292,325,146,146,146.0,0.0,325,325,325.0,0.0,325,146,205.66666666666666,84.38140922159468,7120.222222222223,40,20,20,2,0.1786745,0.357349,0.0,0.1786745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,205.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,325.0,0,2,1,292,325
10.0.2.15,180.190.193.168,49902,16799,6,2024-05-20 12:11:04,15.02056,26.36386393050592,0.39945248379554427,0.39945248379554427,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.004112,8.005197,0.0,2.8301013911538226,15.020560000000001,8.005197,0.0,3.004112,2.8301013911538226,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,185.158.242.17,49903,31562,6,2024-05-20 12:11:06,15.068611,26.279794468116535,0.39817870406237177,0.39817870406237177,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0137222,8.031434,0.0,2.8385372511579554,15.068611,8.031434,0.0,3.0137222,2.8385372511579554,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,5.79.93.242,5778,18458,17,2024-05-20 12:11:08,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,219.140.140.251,49904,63094,6,2024-05-20 12:11:08,1.100812,595.9237362964794,9.08420329720243,5.450521978321458,3.633681318880972,6,4,416,240,122,54,69.33333333333333,24.156894575991252,60,60,60.0,0.0,122,54,65.6,19.26239860453521,371.04,120,80,20,1,0.12231244444444443,0.840208,0.0,0.2662075613055476,1.100369,0.841425,0.0,0.22007380000000004,0.32631296364772266,0.8429559999999999,0.840208,0.000807,0.2809853333333333,0.39543041079675306,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,65.6,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33333333333333,60.0,0,6,4,416,240
10.0.2.15,86.123.199.132,49905,17823,6,2024-05-20 12:11:10,14.890596,34.65274324815474,0.5372518333047247,0.40293887497854347,0.13431295832618118,6,2,396,120,66,66,66.0,0.0,60,60,60.0,0.0,66,60,64.5,2.598076211353316,6.75,120,40,20,0,2.127228,7.225365,0.0,2.449330691833354,7.665231,4.019364,0.0,1.5330462,1.4030448434761307,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0.3333333333333333,64.5,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,6,2,396,120
10.0.2.15,196.189.12.175,49906,50163,6,2024-05-20 12:11:12,15.049177,26.31373130902773,0.39869289862163226,0.39869289862163226,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0098354,8.017684,0.0,2.8338356785420427,15.049176999999998,8.017684,0.0,3.0098354,2.8338356785420427,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,201.75.170.55,5778,3996,17,2024-05-20 12:11:13,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,83.55.46.137,49907,44625,6,2024-05-20 12:11:14,15.016844,26.3703878125124,0.39955133049261216,0.39955133049261216,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0033687999999996,8.002047,0.0,2.828434599643371,15.016843999999999,8.002047,0.0,3.0033687999999996,2.828434599643371,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,223.240.183.251,49908,58294,6,2024-05-20 12:11:16,15.080064,26.259835502024394,0.3978762954852181,0.3978762954852181,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0160128,8.015929,0.0,2.8308634636333414,15.080064,8.015929,0.0,3.0160128,2.8308634636333414,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,61.73.193.3,5778,60321,17,2024-05-20 12:11:18,0.14304,4551.174496644296,20.973154362416107,13.982102908277405,6.991051454138702,2,1,292,359,146,146,146.0,0.0,359,359,359.0,0.0,359,146,217.0,100.40916292848975,10082.0,40,20,20,2,0.07152,0.14304,0.0,0.07152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,2,1,292,359
10.0.2.15,85.190.233.195,49909,26340,6,2024-05-20 12:11:18,15.044489,26.321930907723086,0.3988171349655013,0.3988171349655013,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0088977999999997,8.021526,0.0,2.834445993996033,15.044489,8.021526,0.0,3.0088977999999997,2.834445993996033,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,42.112.211.165,49910,26244,6,2024-05-20 12:11:20,10.881151,58.44969893350437,0.9190204234827731,0.5514122540896639,0.36760816939310925,6,4,396,240,66,66,66.0,0.0,60,60,60.0,0.0,66,60,63.6,2.9393876913398134,8.639999999999999,120,80,20,0,1.2090167777777776,2.353474,0.0,0.8731154618280929,8.546701,2.868115,0.0,1.7093402000000002,1.1028275046870022,8.560535,2.872838,2.838849,2.8535116666666664,0.014262430142004255,0,0,0,0,0,6,4,0,4,0,0,0.6666666666666666,63.6,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,6,4,396,240
10.0.2.15,1.62.246.118,49911,6363,6,2024-05-20 12:11:20,7.826938,83.81310801235425,1.2776388416517417,0.766583304991045,0.5110555366606967,6,4,416,240,122,54,69.33333333333333,24.156894575991252,60,60,60.0,0.0,122,54,65.6,19.26239860453521,371.04,120,80,20,1,0.8696597777777778,7.601605,0.0,2.3810782137764948,7.826588999999999,7.602225,0.0,1.5653178,3.019635475484642,7.60748,7.601605,0.002017,2.535826666666667,3.5820462903366965,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,65.6,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33333333333333,60.0,0,6,4,416,240
10.0.2.15,185.13.178.92,49912,32715,6,2024-05-20 12:11:21,15.038932,26.331657061817953,0.39896450093663566,0.39896450093663566,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0077863999999996,8.011213,0.0,2.8299945252885985,15.038931999999999,8.011213,0.0,3.0077863999999996,2.8299945252885985,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,37.18.38.134,49913,24970,6,2024-05-20 12:11:21,15.038116,26.333085873256994,0.39898614959480294,0.39898614959480294,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0076232000000003,8.010573,0.0,2.8296146416542594,15.038116,8.010573,0.0,3.0076232000000003,2.8296146416542594,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,144.137.2.19,49914,46119,6,2024-05-20 12:11:22,15.062364,26.29069381140968,0.3983438456274194,0.3983438456274194,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0124728000000003,8.012459,0.0,2.8308724634594475,15.062364,8.012459,0.0,3.0124728000000003,2.8308724634594475,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,178.150.66.165,49915,62416,6,2024-05-20 12:11:22,15.061237,26.292661087532185,0.39837365284139675,0.39837365284139675,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0122474,8.012299,0.0,2.8310640481906164,15.061237,8.012299,0.0,3.0122474,2.8310640481906164,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,178.47.113.65,49916,20925,6,2024-05-20 12:11:22,15.060405,26.29411360451462,0.39839566067446397,0.39839566067446397,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.012081,8.01208,0.0,2.831106228548692,15.060405,8.01208,0.0,3.012081,2.831106228548692,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,23.158.56.120,49917,25999,6,2024-05-20 12:11:22,18.951273,24.06170815015962,0.3693683268664854,0.3166014230284161,0.05276690383806935,6,1,396,60,66,66,66.0,0.0,60,60,60.0,0.0,66,60,65.14285714285714,2.099562636671296,4.408163265306123,120,20,20,0,3.1585455000000002,8.01205,0.0,2.6051267672844474,15.060219,8.01205,0.0,3.0120438,2.8311209934810204,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0.16666666666666666,65.14285714285714,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,6,1,396,60
10.0.2.15,185.61.148.114,5778,64879,17,2024-05-20 12:11:23,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,178.215.168.62,49918,38535,6,2024-05-20 12:11:23,15.046145,26.31903387877759,0.3987732405875392,0.3987732405875392,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.009229,8.017229,0.0,2.8334346892128646,15.046145,8.017229,0.0,3.009229,2.8334346892128646,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,115.208.131.254,49919,6849,6,2024-05-20 12:11:23,15.07642,26.26618255527506,0.39797246295871297,0.39797246295871297,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.015284,8.023907,0.0,2.8351638504303063,15.076419999999999,8.023907,0.0,3.015284,2.8351638504303063,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,128.127.116.220,49920,2172,6,2024-05-20 12:11:23,15.077544,26.264224465204677,0.39794279492734363,0.39794279492734363,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0155088,8.025329,0.0,2.835686740792318,15.077544,8.025329,0.0,3.0155088,2.835686740792318,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,153.34.144.30,5778,42356,17,2024-05-20 12:11:23,0.0,0,0,0,0,2,0,124,0,62,62,62.0,0.0,0,0,0,0.0,62,62,62.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,0,0,2,0,124,0
10.0.2.15,171.251.87.31,49921,3800,6,2024-05-20 12:11:23,15.076937,26.265281867265216,0.39795881617068507,0.39795881617068507,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0153874000000003,8.026184,0.0,2.8361680657902917,15.076937000000001,8.026184,0.0,3.0153874000000003,2.8361680657902917,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,91.217.249.155,49922,17762,6,2024-05-20 12:11:25,15.065162,26.28581093253428,0.39826986261415576,0.39826986261415576,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0130324,8.027736,0.0,2.837949523201116,15.065162,8.027736,0.0,3.0130324,2.837949523201116,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,121.65.84.146,49923,6849,6,2024-05-20 12:11:25,15.063859,26.28808461364382,0.39830431232793667,0.39830431232793667,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0127718000000003,8.027639,0.0,2.838114920734564,15.063859,8.027639,0.0,3.0127718000000003,2.838114920734564,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,85.234.37.225,49924,37463,6,2024-05-20 12:11:25,15.062158,26.29105338026596,0.39834929364039334,0.39834929364039334,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0124316,8.007866,0.0,2.828227496627144,15.062158,8.007866,0.0,3.0124316,2.828227496627144,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,91.207.171.114,49925,60190,6,2024-05-20 12:11:25,15.06218,26.291014979239392,0.3983487118066575,0.3983487118066575,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.012436,8.007854,0.0,2.8282537869360307,15.062180000000001,8.007854,0.0,3.012436,2.8282537869360307,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,95.26.198.233,49926,24350,6,2024-05-20 12:11:25,15.062058,26.291227931800552,0.39835193836061444,0.39835193836061444,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.0124116,8.007866,0.0,2.8282781362146547,15.062058,8.007866,0.0,3.0124116,2.8282781362146547,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
10.0.2.15,46.117.23.80,5778,11341,17,2024-05-20 12:12:09,110.357642,6.460812201840993,0.03624579075366616,0.027184343065249618,0.00906144768841654,3,1,354,359,146,62,118.0,39.59797974644666,359,359,359.0,0.0,359,62,178.25,109.8461992970171,12066.1875,60,20,20,3,36.785880666666664,109.972232,0.0,51.75080451118032,110.357642,110.357642,0.0,55.178821,55.178821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,178.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,359.0,0,3,1,354,359
10.0.2.15,213.159.254.66,49927,54818,6,2024-05-20 12:11:25,15.0627,26.290107351271686,0.3983349598677528,0.3983349598677528,0.0,6,0,396,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,120,0,20,0,3.01254,8.008161,0.0,2.828362585948626,15.0627,8.008161,0.0,3.01254,2.828362585948626,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,6,0,396,0
